time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
32.706689000;1.094e+00;4.167e-01;-4.699e-01;3.808e-01;-4.294e-01;1.094e+00;3.750e-01;-4.229e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.260e-01;5.000e+01
32.707689000;1.094e+00;4.167e-01;-4.699e-01;3.808e-01;-4.294e-01;1.094e+00;3.750e-01;-4.229e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.260e-01;5.000e+01
32.708689000;1.094e+00;4.167e-01;-4.698e-01;3.808e-01;-4.293e-01;1.094e+00;3.750e-01;-4.229e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.260e-01;5.000e+01
32.709689000;1.094e+00;4.167e-01;-4.698e-01;3.808e-01;-4.293e-01;1.094e+00;3.750e-01;-4.228e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.260e-01;5.000e+01
32.714689000;1.094e+00;4.167e-01;-4.698e-01;3.808e-01;-4.293e-01;1.094e+00;3.750e-01;-4.228e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.259e-01;5.000e+01
32.715689000;1.094e+00;4.167e-01;-4.697e-01;3.808e-01;-4.292e-01;1.094e+00;3.750e-01;-4.228e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.259e-01;5.000e+01
32.719689000;1.094e+00;4.167e-01;-4.697e-01;3.808e-01;-4.292e-01;1.094e+00;3.750e-01;-4.227e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.259e-01;5.000e+01
32.720689000;1.094e+00;4.167e-01;-4.697e-01;3.808e-01;-4.292e-01;1.094e+00;3.750e-01;-4.227e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.258e-01;5.000e+01
32.721689000;1.094e+00;4.167e-01;-4.697e-01;3.808e-01;-4.292e-01;1.094e+00;3.750e-01;-4.227e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.258e-01;5.000e+01
32.722689000;1.094e+00;4.167e-01;-4.696e-01;3.808e-01;-4.291e-01;1.094e+00;3.750e-01;-4.227e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.258e-01;5.000e+01
32.727689000;1.094e+00;4.167e-01;-4.696e-01;3.808e-01;-4.291e-01;1.094e+00;3.750e-01;-4.226e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.258e-01;5.000e+01
32.728689000;1.094e+00;4.167e-01;-4.696e-01;3.808e-01;-4.291e-01;1.094e+00;3.750e-01;-4.226e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.729689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.291e-01;1.094e+00;3.750e-01;-4.226e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.730689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.226e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.732689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.226e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.733689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.734689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.257e-01;5.000e+01
32.735689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.256e-01;5.000e+01
32.736689000;1.094e+00;4.167e-01;-4.695e-01;3.808e-01;-4.290e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.256e-01;5.000e+01
32.737689000;1.094e+00;4.167e-01;-4.694e-01;3.808e-01;-4.289e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.256e-01;5.000e+01
32.740689000;1.094e+00;4.167e-01;-4.694e-01;3.808e-01;-4.289e-01;1.094e+00;3.750e-01;-4.225e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.256e-01;5.000e+01
32.741689000;1.094e+00;4.167e-01;-4.694e-01;3.808e-01;-4.289e-01;1.094e+00;3.750e-01;-4.224e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.256e-01;5.000e+01
32.744689000;1.094e+00;4.167e-01;-4.693e-01;3.808e-01;-4.289e-01;1.094e+00;3.750e-01;-4.224e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.255e-01;5.000e+01
32.745689000;1.094e+00;4.167e-01;-4.693e-01;3.808e-01;-4.288e-01;1.094e+00;3.750e-01;-4.224e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.255e-01;5.000e+01
32.749689000;1.094e+00;4.167e-01;-4.693e-01;3.808e-01;-4.288e-01;1.094e+00;3.750e-01;-4.223e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.255e-01;5.000e+01
32.750689000;1.094e+00;4.167e-01;-4.693e-01;3.808e-01;-4.288e-01;1.094e+00;3.750e-01;-4.223e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.254e-01;5.000e+01
32.751689000;1.094e+00;4.167e-01;-4.692e-01;3.808e-01;-4.288e-01;1.094e+00;3.750e-01;-4.223e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.254e-01;5.000e+01
32.752689000;1.094e+00;4.167e-01;-4.692e-01;3.808e-01;-4.287e-01;1.094e+00;3.750e-01;-4.223e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.254e-01;5.000e+01
32.756689000;1.094e+00;4.167e-01;-4.692e-01;3.808e-01;-4.287e-01;1.094e+00;3.750e-01;-4.223e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.254e-01;5.000e+01
32.757689000;1.094e+00;4.167e-01;-4.692e-01;3.808e-01;-4.287e-01;1.094e+00;3.750e-01;-4.222e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.254e-01;5.000e+01
32.758689000;1.094e+00;4.167e-01;-4.691e-01;3.808e-01;-4.287e-01;1.094e+00;3.750e-01;-4.222e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.253e-01;5.000e+01
32.759689000;1.094e+00;4.167e-01;-4.691e-01;3.807e-01;-4.287e-01;1.094e+00;3.750e-01;-4.222e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.253e-01;5.000e+01
32.760689000;1.094e+00;4.167e-01;-4.691e-01;3.807e-01;-4.286e-01;1.094e+00;3.750e-01;-4.222e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.253e-01;5.000e+01
32.764689000;1.094e+00;4.167e-01;-4.691e-01;3.807e-01;-4.286e-01;1.094e+00;3.750e-01;-4.222e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.253e-01;5.000e+01
32.765689000;1.094e+00;4.167e-01;-4.690e-01;3.807e-01;-4.286e-01;1.094e+00;3.750e-01;-4.221e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.252e-01;5.000e+01
32.766689000;1.094e+00;4.167e-01;-4.690e-01;3.807e-01;-4.286e-01;1.094e+00;3.750e-01;-4.221e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.252e-01;5.000e+01
32.767689000;1.094e+00;4.167e-01;-4.690e-01;3.807e-01;-4.285e-01;1.094e+00;3.750e-01;-4.221e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.252e-01;5.000e+01
32.771689000;1.094e+00;4.167e-01;-4.690e-01;3.807e-01;-4.285e-01;1.094e+00;3.750e-01;-4.221e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.252e-01;5.000e+01
32.772689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.285e-01;1.094e+00;3.750e-01;-4.221e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.252e-01;5.000e+01
32.773689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.285e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.251e-01;5.000e+01
32.774689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.285e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.251e-01;5.000e+01
32.775689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.251e-01;5.000e+01
32.776689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.845e-01;4.251e-01;5.000e+01
32.777689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.251e-01;5.000e+01
32.779689000;1.094e+00;4.167e-01;-4.689e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.251e-01;5.000e+01
32.780689000;1.094e+00;4.167e-01;-4.688e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.220e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.250e-01;5.000e+01
32.781689000;1.094e+00;4.167e-01;-4.688e-01;3.807e-01;-4.284e-01;1.094e+00;3.750e-01;-4.219e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.250e-01;5.000e+01
32.782689000;1.094e+00;4.167e-01;-4.688e-01;3.807e-01;-4.283e-01;1.094e+00;3.750e-01;-4.219e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.250e-01;5.000e+01
32.788689000;1.094e+00;4.167e-01;-4.687e-01;3.807e-01;-4.283e-01;1.094e+00;3.750e-01;-4.219e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.249e-01;5.000e+01
32.789689000;1.094e+00;4.167e-01;-4.687e-01;3.807e-01;-4.283e-01;1.094e+00;3.750e-01;-4.218e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.249e-01;5.000e+01
32.795689000;1.094e+00;4.167e-01;-4.686e-01;3.807e-01;-4.282e-01;1.094e+00;3.750e-01;-4.218e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.249e-01;5.000e+01
32.796689000;1.094e+00;4.167e-01;-4.686e-01;3.807e-01;-4.282e-01;1.094e+00;3.750e-01;-4.218e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.248e-01;5.000e+01
32.797689000;1.094e+00;4.167e-01;-4.686e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.248e-01;5.000e+01
32.800689000;1.094e+00;4.167e-01;-4.686e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.248e-01;5.000e+01
32.801689000;1.094e+00;4.167e-01;-4.685e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.248e-01;5.000e+01
32.802689000;1.094e+00;4.167e-01;-4.685e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.248e-01;5.000e+01
32.803689000;1.094e+00;4.167e-01;-4.685e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.804689000;1.094e+00;4.167e-01;-4.685e-01;3.807e-01;-4.281e-01;1.094e+00;3.750e-01;-4.217e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.805689000;1.094e+00;4.167e-01;-4.685e-01;3.807e-01;-4.280e-01;1.094e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.806689000;1.095e+00;4.167e-01;-4.685e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.808689000;1.095e+00;4.167e-01;-4.685e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.809689000;1.095e+00;4.167e-01;-4.684e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.810689000;1.095e+00;4.167e-01;-4.684e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.247e-01;5.000e+01
32.811689000;1.095e+00;4.167e-01;-4.684e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.246e-01;5.000e+01
32.812689000;1.095e+00;4.167e-01;-4.684e-01;3.807e-01;-4.280e-01;1.095e+00;3.750e-01;-4.216e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.246e-01;5.000e+01
32.813689000;1.095e+00;4.167e-01;-4.684e-01;3.807e-01;-4.279e-01;1.095e+00;3.750e-01;-4.215e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.246e-01;5.000e+01
32.817689000;1.095e+00;4.167e-01;-4.683e-01;3.807e-01;-4.279e-01;1.095e+00;3.750e-01;-4.215e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.246e-01;5.000e+01
32.818689000;1.095e+00;4.167e-01;-4.683e-01;3.807e-01;-4.279e-01;1.095e+00;3.750e-01;-4.215e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.245e-01;5.000e+01
32.819689000;1.095e+00;4.167e-01;-4.683e-01;3.807e-01;-4.279e-01;1.095e+00;3.750e-01;-4.215e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.245e-01;5.000e+01
32.820689000;1.095e+00;4.167e-01;-4.683e-01;3.807e-01;-4.278e-01;1.095e+00;3.750e-01;-4.215e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.245e-01;5.000e+01
32.821689000;1.095e+00;4.167e-01;-4.683e-01;3.807e-01;-4.278e-01;1.095e+00;3.750e-01;-4.214e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.245e-01;5.000e+01
32.828689000;1.095e+00;4.167e-01;-4.682e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.214e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.244e-01;5.000e+01
32.829689000;1.095e+00;4.167e-01;-4.682e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.244e-01;5.000e+01
32.830689000;1.095e+00;4.167e-01;-4.682e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.244e-01;5.000e+01
32.831689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.244e-01;5.000e+01
32.833689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.244e-01;5.000e+01
32.834689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.835689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.277e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.836689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.837689000;1.095e+00;4.167e-01;-4.681e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.213e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.838689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.840689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.243e-01;5.000e+01
32.841689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.842689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.276e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.843689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.275e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.844689000;1.095e+00;4.167e-01;-4.680e-01;3.807e-01;-4.275e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.845689000;1.095e+00;4.167e-01;-4.679e-01;3.807e-01;-4.275e-01;1.095e+00;3.750e-01;-4.212e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.846689000;1.095e+00;4.167e-01;-4.679e-01;3.807e-01;-4.275e-01;1.095e+00;3.750e-01;-4.211e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.242e-01;5.000e+01
32.852689000;1.095e+00;4.167e-01;-4.679e-01;3.807e-01;-4.274e-01;1.095e+00;3.750e-01;-4.211e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.241e-01;5.000e+01
32.853689000;1.095e+00;4.167e-01;-4.678e-01;3.807e-01;-4.274e-01;1.095e+00;3.750e-01;-4.211e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.241e-01;5.000e+01
32.856689000;1.095e+00;4.167e-01;-4.678e-01;3.807e-01;-4.274e-01;1.095e+00;3.750e-01;-4.210e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.241e-01;5.000e+01
32.857689000;1.095e+00;4.167e-01;-4.678e-01;3.807e-01;-4.274e-01;1.095e+00;3.750e-01;-4.210e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.240e-01;5.000e+01
32.858689000;1.095e+00;4.167e-01;-4.678e-01;3.807e-01;-4.274e-01;1.095e+00;3.750e-01;-4.210e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.240e-01;5.000e+01
32.859689000;1.095e+00;4.167e-01;-4.678e-01;3.807e-01;-4.273e-01;1.095e+00;3.750e-01;-4.210e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.240e-01;5.000e+01
32.860689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.273e-01;1.095e+00;3.750e-01;-4.210e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.240e-01;5.000e+01
32.863689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.273e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.240e-01;5.000e+01
32.864689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.273e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.865689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.273e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.866689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.272e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.867689000;1.095e+00;4.167e-01;-4.677e-01;3.807e-01;-4.272e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.868689000;1.095e+00;4.167e-01;-4.676e-01;3.807e-01;-4.272e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.869689000;1.095e+00;4.167e-01;-4.676e-01;3.807e-01;-4.272e-01;1.095e+00;3.750e-01;-4.209e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.870689000;1.095e+00;4.167e-01;-4.676e-01;3.807e-01;-4.272e-01;1.095e+00;3.750e-01;-4.208e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.239e-01;5.000e+01
32.878689000;1.095e+00;4.167e-01;-4.675e-01;3.807e-01;-4.271e-01;1.095e+00;3.750e-01;-4.208e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.238e-01;5.000e+01
32.879689000;1.095e+00;4.167e-01;-4.675e-01;3.807e-01;-4.271e-01;1.095e+00;3.750e-01;-4.207e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.238e-01;5.000e+01
32.881689000;1.095e+00;4.167e-01;-4.675e-01;3.807e-01;-4.271e-01;1.095e+00;3.750e-01;-4.207e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.237e-01;5.000e+01
32.882689000;1.095e+00;4.167e-01;-4.674e-01;3.807e-01;-4.270e-01;1.095e+00;3.750e-01;-4.207e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.237e-01;5.000e+01
32.887689000;1.095e+00;4.167e-01;-4.674e-01;3.807e-01;-4.270e-01;1.095e+00;3.750e-01;-4.206e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.237e-01;5.000e+01
32.888689000;1.095e+00;4.167e-01;-4.674e-01;3.807e-01;-4.270e-01;1.095e+00;3.750e-01;-4.206e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.236e-01;5.000e+01
32.889689000;1.095e+00;4.167e-01;-4.674e-01;3.807e-01;-4.270e-01;1.095e+00;3.750e-01;-4.206e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.236e-01;5.000e+01
32.890689000;1.095e+00;4.167e-01;-4.673e-01;3.807e-01;-4.269e-01;1.095e+00;3.750e-01;-4.206e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.844e-01;4.236e-01;5.000e+01
