time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
50.135901000;1.052e+00;7.499e-01;3.154e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.145901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.155901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.165901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.175901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.185901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.195901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.205901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.215901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.225901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.235901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.245901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.255901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.265901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.275901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.285901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.295901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.305901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.315901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.325901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.335901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.345901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.355901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.365901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.375901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.385901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.395901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.405901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.415901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.425901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.435901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.445901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.455901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.465901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.475901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.485901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.495901000;1.052e+00;7.499e-01;3.155e-03;7.125e-01;2.997e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.505901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.515901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.525901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.535901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.545901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.555901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.565901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.575901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.585901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.595901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.605901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.615901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.625901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.635901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.645901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.655901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.665901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.675901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.685901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.695901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.705901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.715901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.725901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.735901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.745901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.755901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.765901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.775901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.785901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.795901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.805901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.815901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.825901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.835901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.845901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.855901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.865901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.875901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.885901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.895901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.905901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.915901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.925901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.935901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.945901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.955901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.965901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.975901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.985901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
50.995901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.005901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.015901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.025901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.035901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.045901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.055901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.065901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.075901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.085901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.095901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.105901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.115901000;1.052e+00;7.499e-01;3.153e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.125901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.135901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.145901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.155901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.165901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.175901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.185901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.195901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.205901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.215901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.225901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.235901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.245901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.255901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.265901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.275901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.285901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.295901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.305901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.315901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.325901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.335901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.345901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.355901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.365901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.375901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.385901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.395901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.405901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.415901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.425901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.435901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.445901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.455901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.465901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.475901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.485901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.495901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.505901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.515901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.525901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.535901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.995e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.545901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.555901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.565901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.575901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.585901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.595901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.605901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.615901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.625901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.635901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.645901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.655901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.665901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.675901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.685901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.695901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.705901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.715901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.725901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.735901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.745901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.755901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.765901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.775901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.785901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.795901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.805901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.815901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.825901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.835901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.845901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.855901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.865901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.875901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.885901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.895901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.905901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.915901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.925901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
51.935901000;1.052e+00;7.499e-01;3.152e-03;7.125e-01;2.996e-03;1.053e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02
