time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
29.808555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.908e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.867e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.475e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.809555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.908e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.867e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.826555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.908e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.867e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.827555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.908e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.831555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.908e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.832555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.837555;1.046e+00;4.167e-01;3.042e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.476e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.838555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.855555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.868e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.856555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.860555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.592e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.861555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.872555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.477e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.873555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.883555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.869e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.884555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.890555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.909e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.891555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.893555;1.046e+00;4.167e-01;3.043e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.894555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.899555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.478e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.900555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.913555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.870e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.914555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.918555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.591e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.919555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.928555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.479e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.929555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.941555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.871e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.942555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.945555;1.046e+00;4.167e-01;3.044e-02;3.983e-01;2.910e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.946555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.959555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.480e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.960555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.969555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.872e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.970555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.978555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.590e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.979555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.983555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.481e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.984555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.994555;1.046e+00;4.167e-01;3.045e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.995555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.997555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.911e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.873e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
29.998555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.874e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.013555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.874e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.482e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.025555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.874e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.483e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.036555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.875e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.483e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.043555;1.046e+00;4.167e-01;3.046e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.875e-02;1.054e+00;2.014e-01;1.589e-02;1.046e+00;7.500e-01;5.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.045555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.912e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.875e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.052555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.875e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.064555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.876e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.484e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.065555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.876e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.485e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.079555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.876e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.485e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.080555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.877e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.485e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.087555;1.046e+00;4.167e-01;3.047e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.877e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.485e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.094555;1.046e+00;4.167e-01;3.048e-02;3.983e-01;2.913e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.877e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.486e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.095555;1.046e+00;4.167e-01;3.048e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.877e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.486e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.106555;1.046e+00;4.167e-01;3.048e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.877e-02;1.054e+00;2.014e-01;1.588e-02;1.046e+00;7.500e-01;5.486e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.113555;1.046e+00;4.167e-01;3.048e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.878e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.486e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.130555;1.046e+00;4.167e-01;3.048e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.878e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.487e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.135555;1.046e+00;4.167e-01;3.049e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.879e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.487e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.140555;1.046e+00;4.167e-01;3.049e-02;3.983e-01;2.914e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.879e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.488e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.159555;1.046e+00;4.167e-01;3.049e-02;3.983e-01;2.915e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.879e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.488e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.160555;1.046e+00;4.167e-01;3.049e-02;3.983e-01;2.915e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.879e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.489e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.173555;1.046e+00;4.167e-01;3.049e-02;3.983e-01;2.915e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.880e-02;1.054e+00;2.014e-01;1.587e-02;1.046e+00;7.500e-01;5.489e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.182555;1.046e+00;4.167e-01;3.050e-02;3.983e-01;2.915e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.880e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.489e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.185555;1.046e+00;4.167e-01;3.050e-02;3.983e-01;2.916e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.880e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.490e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.205555;1.046e+00;4.167e-01;3.050e-02;3.983e-01;2.916e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.881e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.490e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.214555;1.046e+00;4.167e-01;3.050e-02;3.983e-01;2.916e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.881e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.491e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.215555;1.046e+00;4.167e-01;3.051e-02;3.983e-01;2.916e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.882e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.491e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
30.225555;1.046e+00;4.167e-01;3.051e-02;3.983e-01;2.916e-02;1.064e+00;1.064e+00;1.057e+00;2.010e-01;2.882e-02;1.054e+00;2.014e-01;1.586e-02;1.046e+00;7.500e-01;5.491e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
