time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
30.074643;4.460552;0.434294;1.0327924742294552;1.0;0.999994;1.351952;0.805151;1.066472;1.053337;1.0
30.120462;4.460298;0.43432;1.0328100758440537;1.0;0.999995;1.351878;0.805121;1.066472;1.053354;1.0
30.16628;4.460106;0.434354;1.0328251809865985;1.0;0.999996;1.351817;0.805095;1.066472;1.053369;1.0
30.212099;4.459978;0.43439;1.0328369474694443;1.0;0.999997;1.35177;0.805072;1.066472;1.053381;1.0
30.303736;4.459918;0.43446;1.0328489379081531;1.0;1.0;1.351727;0.805045;1.066472;1.053394;1.0
30.377891;4.460044;0.434508;1.032848057303687;1.0;1.000001;1.351738;0.805039;1.066472;1.053395;1.0
30.452046;4.460294;0.43454;1.0328372906924885;1.0;1.000003;1.351787;0.805049;1.066472;1.053386;1.0
30.518786;4.460588;0.434552;1.0328222790286816;1.0;1.000004;1.351855;0.805069;1.066472;1.053373;1.0
30.585526;4.460912;0.434544;1.0328026677371627;1.0;1.000004;1.351938;0.805098;1.066472;1.053355;1.0
30.652265;4.46123;0.43452;1.0327812440328301;1.0;1.000004;1.352027;0.805132;1.066472;1.053335;1.0
30.719005;4.461508;0.434478;1.0327608598025004;1.0;1.000004;1.352112;0.805167;1.066472;1.053314;1.0
30.785745;4.461722;0.434424;1.0327415796693769;1.0;1.000003;1.352187;0.805202;1.066472;1.053295;1.0
30.852484;4.461856;0.434362;1.0327261893241597;1.0;1.000002;1.352244;0.805232;1.066472;1.053279;1.0
30.919224;4.461896;0.434296;1.0327160812677412;1.0;1.000001;1.352279;0.805255;1.066472;1.053268;1.0
30.985964;4.461848;0.434232;1.0327112551730033;1.0;1.0;1.352292;0.80527;1.066472;1.053261;1.0
31.052703;4.46172;0.434176;1.0327116460024066;1.0;0.999999;1.352282;0.805277;1.066472;1.05326;1.0
31.119443;4.461528;0.434128;1.0327163470634133;1.0;0.999998;1.352252;0.805275;1.066472;1.053263;1.0
31.186183;4.461294;0.434092;1.032725714653218;1.0;0.999997;1.352208;0.805266;1.066472;1.05327;1.0
31.252923;4.461042;0.43407;1.0327373835443356;1.0;0.999997;1.352153;0.805251;1.066472;1.05328;1.0
31.319662;4.460792;0.43406;1.0327499605446615;1.0;0.999997;1.352094;0.805233;1.066472;1.053291;1.0
31.386402;4.46057;0.43406;1.0327624730812985;1.0;0.999997;1.352038;0.805214;1.066472;1.053303;1.0
31.453142;4.46039;0.43407;1.0327739482820042;1.0;0.999998;1.351989;0.805195;1.066472;1.053313;1.0
31.519881;4.460264;0.434084;1.0327834130668443;1.0;0.999998;1.351951;0.80518;1.066472;1.053322;1.0
31.586621;4.460198;0.434102;1.0327890527310017;1.0;0.999999;1.351927;0.805168;1.066472;1.053328;1.0
31.653361;4.460192;0.434118;1.032791353422849;1.0;1.0;1.351918;0.805162;1.066472;1.053331;1.0
31.7201;4.46024;0.434132;1.032790735888447;1.0;1.000001;1.351924;0.805161;1.066472;1.05333;1.0
31.78684;4.46033;0.434138;1.0327863586574912;1.0;1.000001;1.351943;0.805166;1.066472;1.053326;1.0
31.85358;4.46045;0.434138;1.0327791946030864;1.0;1.000002;1.351973;0.805175;1.066472;1.05332;1.0
31.920319;4.460582;0.43413;1.0327701510210294;1.0;1.000002;1.352009;0.805188;1.066472;1.053312;1.0
31.987059;4.460712;0.434112;1.0327611077712986;1.0;1.000002;1.352047;0.805204;1.066472;1.053303;1.0
32.053799;4.460826;0.434088;1.032752130252463;1.0;1.000002;1.352084;0.80522;1.066472;1.053294;1.0
32.120538;4.46091;0.43406;1.0327437046043901;1.0;1.000001;1.352116;0.805236;1.066472;1.053285;1.0
32.187278;4.46096;0.434026;1.032736737811239;1.0;1.000001;1.352141;0.805249;1.066472;1.053278;1.0
32.320757;4.460944;0.433962;1.0327295462385107;1.0;1.0;1.352162;0.805267;1.066472;1.053269;1.0
32.440889;4.460818;0.43391;1.0327299384379247;1.0;0.999999;1.352149;0.805271;1.066472;1.053268;1.0
32.56102;4.460626;0.433874;1.0327364561227612;1.0;0.999999;1.352115;0.805266;1.066472;1.053273;1.0
32.669007;4.460438;0.433854;1.0327452094727916;1.0;0.999999;1.352075;0.805255;1.066472;1.05328;1.0
32.776994;4.460274;0.433848;1.0327538978420754;1.0;0.999999;1.352036;0.805243;1.066472;1.053287;1.0
32.884981;4.46016;0.433848;1.0327601548457415;1.0;0.999999;1.352006;0.805232;1.066472;1.053293;1.0
32.992968;4.460108;0.433852;1.0327634938242154;1.0;1.0;1.35199;0.805226;1.066472;1.053297;1.0
33.100955;4.460114;0.433854;1.0327634938242154;1.0;1.0;1.351991;0.805225;1.066472;1.053296;1.0
33.208942;4.460162;0.433848;1.0327601548457415;1.0;1.000001;1.352003;0.805229;1.066472;1.053293;1.0
33.316929;4.46023;0.433836;1.0327549360661512;1.0;1.000001;1.352024;0.805238;1.066472;1.053288;1.0
33.424916;4.460296;0.433816;1.0327483894255174;1.0;1.000001;1.352047;0.805248;1.066472;1.053282;1.0
33.532903;4.460338;0.433792;1.032742815522335;1.0;1.000001;1.352067;0.805259;1.066472;1.053276;1.0
33.640889;4.460346;0.433762;1.0327387006232507;1.0;1.0;1.35208;0.805268;1.066472;1.053271;1.0
33.748876;4.460316;0.433734;1.032737438161317;1.0;1.0;1.352083;0.805273;1.066472;1.053269;1.0
33.856863;4.460254;0.433708;1.0327376346996366;1.0;1.0;1.352076;0.805275;1.066472;1.053268;1.0
33.96485;4.460168;0.433686;1.032739711120377;1.0;0.999999;1.352062;0.805274;1.066472;1.05327;1.0
34.072837;4.460076;0.433672;1.032743181149118;1.0;0.999999;1.352045;0.80527;1.066472;1.053272;1.0
34.180824;4.459992;0.43366;1.0327470720917102;1.0;0.999999;1.352027;0.805265;1.066472;1.053275;1.0
34.288811;4.459926;0.433654;1.0327495695922608;1.0;1.0;1.352012;0.805261;1.066472;1.053277;1.0
34.396798;4.459884;0.43365;1.0327515151501836;1.0;1.0;1.352002;0.805258;1.066472;1.053279;1.0
34.612772;4.459864;0.433636;1.0327506736056868;1.0;1.0;1.352001;0.805259;1.066472;1.053278;1.0
34.7967;4.459882;0.433618;1.0327478864877913;1.0;1.0;1.352011;0.805264;1.066472;1.053274;1.0
34.980628;4.459882;0.43359;1.032744257828142;1.0;1.0;1.352021;0.805271;1.066472;1.05327;1.0
35.127161;4.45986;0.43357;1.0327434162777316;1.0;1.0;1.352022;0.805275;1.066472;1.053269;1.0
35.273693;4.45982;0.43355;1.0327426403533457;1.0;1.0;1.352019;0.805277;1.066472;1.053268;1.0
35.420226;4.459774;0.433532;1.0327432580162408;1.0;1.0;1.352013;0.805277;1.066472;1.053268;1.0
35.713291;4.459692;0.433504;1.0327444277792062;1.0;1.0;1.352002;0.805277;1.066472;1.053268;1.0
36.006355;4.459624;0.433476;1.0327455319511192;1.0;1.0;1.351993;0.805277;1.066472;1.053267;1.0
36.29942;4.459566;0.43345;1.032744821814663;1.0;1.0;1.351987;0.805278;1.066472;1.053267;1.0
36.88555;4.459458;0.4334;1.0327451503105691;1.0;1.0;1.351976;0.805281;1.066472;1.053265;1.0
37.47168;4.459352;0.433354;1.0327450582016842;1.0;1.0;1.351964;0.805282;1.066472;1.053264;1.0
38.47168;4.459188;0.433286;1.0327464914513145;1.0;1.0;1.351943;0.805284;1.066472;1.053262;1.0
39.47168;4.459038;0.433224;1.0327478592110468;1.0;1.0;1.351924;0.805284;1.066472;1.053261;1.0
40.47168;4.458902;0.43317;1.0327483200121896;1.0;1.0;1.351907;0.805285;1.066472;1.053261;1.0
41.47168;4.458776;0.43312;1.0327496223872463;1.0;1.0;1.35189;0.805285;1.066472;1.05326;1.0
42.47168;4.458658;0.433076;1.03275134560503;1.0;1.0;1.351874;0.805284;1.066472;1.053259;1.0
43.47168;4.458552;0.433034;1.0327512545356698;1.0;1.0;1.351859;0.805284;1.066472;1.053259;1.0
44.47168;4.458456;0.432998;1.0327529121111205;1.0;1.0;1.351845;0.805283;1.066472;1.053259;1.0
45.47168;4.45837;0.432966;1.0327536625643117;1.0;1.0;1.351833;0.805282;1.066472;1.053259;1.0
46.47168;4.45829;0.432936;1.0327552543608771;1.0;1.0;1.351822;0.805282;1.066472;1.053259;1.0
47.47168;4.458218;0.43291;1.0327559389870387;1.0;1.0;1.351811;0.805281;1.066472;1.053259;1.0
48.47168;4.458154;0.432888;1.0327566236756849;1.0;1.0;1.351802;0.80528;1.066472;1.053258;1.0
49.47168;4.458096;0.432866;1.0327572423837075;1.0;1.0;1.351793;0.80528;1.066472;1.053258;1.0
50.47168;4.458042;0.432846;1.0327578611242811;1.0;1.0;1.351785;0.805279;1.066472;1.053258;1.0
51.47168;4.457996;0.43283;1.0327584798974057;1.0;1.0;1.351778;0.805278;1.066472;1.053258;1.0
52.47168;4.457952;0.432814;1.0327586120386507;1.0;1.0;1.351772;0.805278;1.066472;1.053258;1.0
53.47168;4.457912;0.4328;1.032759651452844;1.0;1.0;1.351766;0.805277;1.066472;1.053258;1.0
54.47168;4.457878;0.432788;1.0327602042148991;1.0;1.0;1.351761;0.805277;1.066472;1.053258;1.0
55.47168;4.457846;0.432776;1.0327603364120836;1.0;1.0;1.351756;0.805277;1.066472;1.053258;1.0
56.47168;4.457816;0.432766;1.0327604025179316;1.0;1.0;1.351752;0.805276;1.066472;1.053258;1.0
57.47168;4.45779;0.432756;1.0327609553154107;1.0;1.0;1.351748;0.805276;1.066472;1.053258;1.0
58.47168;4.457766;0.432748;1.0327610214338068;1.0;1.0;1.351745;0.805276;1.066472;1.053258;1.0
59.47168;4.457746;0.43274;1.032761994818264;1.0;1.0;1.351741;0.805275;1.066472;1.053258;1.0
60.47168;4.457726;0.432732;1.0327620609472445;1.0;1.0;1.351739;0.805275;1.066472;1.053258;1.0
61.47168;4.457708;0.432726;1.032762127081062;1.0;1.0;1.351736;0.805275;1.066472;1.053258;1.0
62.47168;4.457694;0.432722;1.0327626137815988;1.0;1.0;1.351734;0.805275;1.066472;1.053258;1.0
63.47168;4.457678;0.432716;1.0327626799231273;1.0;1.0;1.351732;0.805275;1.066472;1.053258;1.0
64.47168;4.457666;0.432712;1.0327622593632089;1.0;1.0;1.35173;0.805274;1.066472;1.053258;1.0
65.47168;4.457654;0.432708;1.032762746069493;1.0;1.0;1.351728;0.805274;1.066472;1.053258;1.0
66.47168;4.457644;0.432704;1.0327632327774843;1.0;1.0;1.351726;0.805274;1.066472;1.053258;1.0
67.47168;4.457634;0.4327;1.0327628122206958;1.0;1.0;1.351725;0.805274;1.066472;1.053258;1.0
68.47168;4.457626;0.432696;1.0327632989315605;1.0;1.0;1.351724;0.805274;1.066472;1.053258;1.0
69.47168;4.457618;0.432694;1.0327628783767357;1.0;1.0;1.351722;0.805274;1.066472;1.053258;1.0
70.47168;4.45761;0.432692;1.0327637856441325;1.0;1.0;1.351721;0.805274;1.066472;1.053258;1.0
71.47168;4.457604;0.43269;1.0327633650904742;1.0;1.0;1.35172;0.805274;1.066472;1.053258;1.0
72.47168;4.457598;0.432688;1.0327629445376127;1.0;1.0;1.35172;0.805274;1.066472;1.053258;1.0
73.47168;4.457594;0.432686;1.03276385180592;1.0;1.0;1.351719;0.805273;1.066472;1.053258;1.0
74.47168;4.457588;0.432684;1.0327634312542249;1.0;1.0;1.351718;0.805273;1.066472;1.053258;1.0
75.47168;4.457584;0.432682;1.0327634312542249;1.0;1.0;1.351717;0.805273;1.066472;1.053258;1.0
76.47168;4.45758;0.43268;1.0327634312542249;1.0;1.0;1.351717;0.805273;1.066472;1.053258;1.0
77.47168;4.457576;0.43268;1.032763917972544;1.0;1.0;1.351716;0.805273;1.066472;1.053258;1.0
78.47168;4.457574;0.432678;1.032763917972544;1.0;1.0;1.351716;0.805273;1.066472;1.053258;1.0
79.47168;4.45757;0.432678;1.032763917972544;1.0;1.0;1.351715;0.805273;1.066472;1.053258;1.0
80.47168;4.457568;0.432676;1.0327634974228126;1.0;1.0;1.351715;0.805273;1.066472;1.053258;1.0
81.47168;4.457566;0.432676;1.0327634974228126;1.0;1.0;1.351715;0.805273;1.066472;1.053258;1.0
82.47168;4.457564;0.432674;1.0327634974228126;1.0;1.0;1.351714;0.805273;1.066472;1.053258;1.0
83.47168;4.457562;0.432674;1.0327644046925708;1.0;1.0;1.351714;0.805273;1.066472;1.053258;1.0
84.47168;4.45756;0.432674;1.0327644046925708;1.0;1.0;1.351714;0.805273;1.066472;1.053258;1.0
85.47168;4.457558;0.432672;1.0327639841440057;1.0;1.0;1.351714;0.805273;1.066472;1.053258;1.0
86.47168;4.457558;0.432672;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
87.47168;4.457556;0.432672;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
88.47168;4.457554;0.432672;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
89.47168;4.457554;0.432672;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
90.47168;4.457552;0.43267;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
91.47168;4.457552;0.43267;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
92.47168;4.457552;0.43267;1.0327639841440057;1.0;1.0;1.351713;0.805273;1.066472;1.053258;1.0
93.47168;4.45755;0.43267;1.0327639841440057;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
94.47168;4.45755;0.43267;1.0327639841440057;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
95.47168;4.45755;0.43267;1.0327639841440057;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
96.47168;4.457548;0.43267;1.0327635635962378;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
97.47168;4.457548;0.43267;1.0327635635962378;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
98.47168;4.457548;0.432668;1.0327635635962378;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
99.47168;4.457548;0.432668;1.0327635635962378;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
100.0;4.457548;0.432668;1.0327635635962378;1.0;1.0;1.351712;0.805273;1.066472;1.053258;1.0
